/home/hqpham/tmp/miniImagenet/images/n1313361300000550.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000743.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001094.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000921.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000153.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000490.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000634.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000235.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000443.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000494.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000183.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000384.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001158.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000947.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000557.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000450.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000271.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000302.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000939.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000224.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000801.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000288.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000362.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000220.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001001.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000614.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001224.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001136.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001019.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001134.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000283.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000228.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000021.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001148.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000293.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000070.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000591.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000091.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001078.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000542.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000159.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000655.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000852.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000391.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000189.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000592.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000842.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000059.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000734.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000701.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001145.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001251.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000301.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000843.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000818.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000892.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000329.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001030.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000730.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000467.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001290.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000952.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000382.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000855.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000192.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000193.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000076.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001187.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000144.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001207.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001279.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000214.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000697.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001239.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000630.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000825.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000295.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000321.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000421.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001117.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000320.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000795.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000015.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000912.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000528.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000213.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000265.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000139.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000313.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001150.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000717.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000965.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000458.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001228.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000452.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001221.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000409.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001286.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001053.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000083.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000739.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000768.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000500.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001191.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000966.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000399.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000802.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000310.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000148.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001243.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000841.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000227.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000284.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001190.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000985.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000830.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000256.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000276.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001297.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000041.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000096.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000247.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000104.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001017.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000991.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000951.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000375.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000317.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000055.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000347.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000052.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001120.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000679.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000796.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000635.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000481.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000492.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000314.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000018.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000249.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000685.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000258.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000404.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000731.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000780.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000113.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000659.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000123.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000873.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000534.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001198.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000732.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000428.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000368.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001203.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000279.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000064.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000797.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000574.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000124.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001079.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001212.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001242.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000410.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000048.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000836.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000537.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000611.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000918.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000004.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000544.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001269.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001296.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000575.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001282.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000588.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000669.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000196.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000847.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000624.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000932.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001153.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001299.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000166.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000864.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000771.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000303.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000379.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000157.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001029.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000511.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000218.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001157.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000736.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001271.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000622.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000028.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000175.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000150.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000128.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000705.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001267.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000714.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000165.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000652.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001010.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000598.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000521.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000044.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000835.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000565.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000299.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000062.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001162.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000234.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000871.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000901.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000117.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001167.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000938.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001147.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000170.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001111.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000805.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000950.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000487.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000769.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000281.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000001.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000046.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000051.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000778.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000980.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001006.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001113.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000098.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000664.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000232.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000171.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000447.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000642.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001179.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000110.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001188.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001100.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000333.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001039.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001194.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001270.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000322.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000672.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000755.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000130.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001112.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001122.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000009.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001064.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000899.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000416.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000702.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000726.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000054.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000357.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000608.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001214.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000562.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000779.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000209.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000713.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001276.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000890.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000206.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000654.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000523.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000065.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001161.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000097.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000930.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000838.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001168.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000240.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000749.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000866.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000202.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000584.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000658.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000470.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001073.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000834.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000708.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000090.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000330.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000610.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000040.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000882.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000681.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000606.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001192.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000569.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001034.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000101.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000370.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001240.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000143.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000953.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000689.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000657.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000541.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000922.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000629.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000376.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000747.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000934.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000751.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000008.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000371.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001201.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000045.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000587.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000318.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000894.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000733.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000956.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000673.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001098.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001060.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000358.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001051.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001262.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000563.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001165.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000324.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001088.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000063.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001173.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000251.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000168.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000066.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000432.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001154.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000397.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001182.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001066.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001227.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000050.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000693.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000152.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000929.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001003.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000484.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000411.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000278.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000984.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001048.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001095.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001172.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000502.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000758.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000431.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000809.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001110.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000668.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000885.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000407.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000680.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000992.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001033.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000915.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000993.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000793.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000337.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001014.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000913.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000451.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000580.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000385.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000764.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000982.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000650.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000546.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000200.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001118.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000237.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000079.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000137.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001023.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000257.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000438.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000962.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000880.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001027.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000264.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300001288.jpg,35
/home/hqpham/tmp/miniImagenet/images/n1313361300000886.jpg,35
/home/hqpham/tmp/miniImagenet/images/n0761348000001193.jpg,36
/home/hqpham/tmp/miniImagenet/images/n0761348000000205.jpg,36
/home/hqpham/tmp/miniImagenet/images/n0761348000000315.jpg,36
/home/hqpham/tmp/miniImagenet/images/n0761348000000228.jpg,36
/home/hqpham/tmp/miniImagenet/images/n0761348000000441.jpg,36
/home/hqpham/tmp/miniImagenet/images/n0761348000000296.jpg,36
